id,pardon_date,minister,crime,gender
BOE-A-2011-945,2010-12-17,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de doce meses con una cuota diaria de seis euros",Mujer
BOE-A-2011-938,2010-12-17,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de doce meses con una cuota diaria de seis euros",Hombre
BOE-A-2011-4973,2011-02-28,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 110 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2011-5425,2011-03-04,Francisco Camaño,"un delito de lesiones, a la pena de 5 meses de prisión y accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2011-6206,2011-03-11,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación para el derecho de sufragio durante el tiempo de la condena y multa de 305 euros",Mujer
BOE-A-2011-6325,2011-03-25,Francisco Camaño,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión, que se sustituye por expulsión del territorio nacional por plazo de 10 años con prohibición de entrar por el mismo periodo y multa de doce meses con una cuota diaria de seis euros, accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2011-7569,2011-04-01,Francisco Camaño,"un delito contra el medio ambiente, a la pena de dos años, tres meses y un día de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de dieciséis meses con una cuota diaria de quince euros y una falta de lesiones por imprudencia grave, a la pena de un mes y quince días de multa con una cuota diaria de quince euros",Hombre
BOE-A-2011-8246,2011-04-20,Francisco Camaño,"un delito de lesiones, a la pena de tres años de prisión, con las accesorias de suspensión de todo cargo público, derecho de sufragio durante el tiempo de su condena",Hombre
BOE-A-2011-10406,2011-05-13,Francisco Camaño,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 200 euros",Hombre
BOE-A-2011-12770,2011-06-10,Francisco Camaño,"un delito de lesiones con utilización de instrumento peligroso, a la pena de dos años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-890,2011-12-16,Francisco Camaño,"tres delitos de abusos sexuales, a la pena de un año de prisión y a otra pena de un año y tres meses de prisión, prohibición de aproximarse a la víctima en cualquier lugar en el que se encuentre a una distancia no inferior a 500 metros por un periodo de cinco años e inhabilitación para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-2596,2012-02-03,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.500 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-3592,2012-02-24,Alberto Ruiz-Gallardón,"un delito de hurto en grado de tentativa, a la pena de cuatro meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2012-3591,2012-02-24,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 40 euros",Hombre
BOE-A-2012-3589,2012-02-24,Alberto Ruiz-Gallardón,"un delito continuado de robo con fuerza en las cosas en grado de consumación, a la pena de dos años y seis meses de prisión, con inhabilitación especial del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-4209,2012-03-09,Alberto Ruiz-Gallardón,"un delito de robo con violencia e intimidación, a la pena de tres años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio durante el periodo de condena",Hombre
BOE-A-2012-6633,2012-04-20,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años y seis meses de prisión y multa de 10.000 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-7629,2012-05-18,Alberto Ruiz-Gallardón,"un delito de receptación, a la pena de un año y tres meses de prisión, y multa de doce meses con una cuota diaria de seis euros y cierre temporal del local durante dos años; y un delito de tenencia ilícita de armas, a la pena de un año de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2012-7628,2012-05-18,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, en grado de consumación, a la pena de un año y cuatro meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-8167,2012-05-25,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 200 euros, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-8173,2012-06-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de un año y seis meses de prisión, inhabilitación para el derecho de sufragio pasivo por el mismo tiempo y multa de 550 euros",Hombre
BOE-A-2012-9402,2012-06-15,Alberto Ruiz-Gallardón,"un delito continuado de estafa, a la pena de un año y once meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el mismo tiempo",Hombre
BOE-A-2012-9399,2012-06-15,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de dos años de prisión e inhabilitación especial para el derecho de sufragio pasivo por ese mismo",Hombre
BOE-A-2012-9633,2012-06-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 400 euros",Hombre
BOE-A-2012-9632,2012-06-29,Alberto Ruiz-Gallardón,"un delito de estafa, a la pena de un año y seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-9642,2012-06-29,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de dos años y seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo por igual periodo",Hombre
BOE-A-2012-9631,2012-06-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 240 euros",Hombre
BOE-A-2012-9640,2012-06-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 5.400 euros",Hombre
BOE-A-2012-10593,2012-07-20,Alberto Ruiz-Gallardón,"dos delitos de lesiones con uso de instrumento peligroso, a la pena de por cada uno de ellos de dos años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-12007,2012-08-24,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de dos años y tres meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el periodo de la condena y multa de 6.000 euros",Hombre
BOE-A-2012-11999,2012-08-24,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el periodo de la condena y multa de 6.000 euros",Hombre
BOE-A-2012-13008,2012-10-05,Alberto Ruiz-Gallardón,"un delito de falsedad en documento mercantil en concurso con un delito de estafa, y de un delito de estafa, a la pena de siete meses de prisión y multa de seis meses con una cuota diaria de diez euros, por el delito de falsedad documental y siete meses de prisión, por cada uno de los delitos de estafa, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-13758,2012-10-11,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2012-14143,2012-11-02,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de 18 meses de prisión y accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2012-14417,2012-11-08,Alberto Ruiz-Gallardón,"un delito de robo con violencia, a la pena de tres años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de la condena",Hombre
BOE-A-2013-170,2012-12-14,Alberto Ruiz-Gallardón,"un delito de asesinato en grado de tentativa, a la pena de tres años y nueve meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena, y la prohibición de aproximarse a la víctima en cualquier lugar donde se encuentre y en una distancia de 500 metros que se verá reducida a 100 metros en el supuesto de que ambos se encuentren en sus respectivos centros de trabajo y de comunicarse por cualquier medio por un período de 5 años",Hombre
BOE-A-2013-476,2012-12-21,Alberto Ruiz-Gallardón,"un delito contra la seguridad vial, a la pena de cuatro meses de prisión e inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y privación del derecho a conducir vehículos a motor y ciclomotores por diez meses",Hombre
BOE-A-2013-479,2012-12-28,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de dieciocho meses de prisión y multa de 40 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena. Dicha pena privativa de libertad se sustituye por la de su expulsión del territorio nacional, al que no podrá regresar hasta transcurrido un plazo de diez años, y en todo caso, mientras no haya prescrito la pena impuesta",Hombre
BOE-A-2013-482,2012-12-28,Alberto Ruiz-Gallardón,"un delito de hurto agravado, a la pena de dos años y seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-5956,2013-05-10,Alberto Ruiz-Gallardón,"un delito de estafa, a la pena de dos años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de seis meses con una cuota diaria de seis euros",Hombre
