id,pardon_date,minister,crime,gender
BOE-A-2008-17015,2008-10-03,Mariano Fernández,"un delito de apropiación indebida, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de seis meses con una cuota diaria de tres euros",Mujer
BOE-A-2008-17770,2008-10-10,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años y un día de prisión, con la accesoria de inhabilitación especial durante el tiempo de la condena y multa de 76.000 euros",Mujer
BOE-A-2008-17766,2008-10-10,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años y seis meses de prisión y multa de 28.307,98 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2008-17764,2008-10-10,Mariano Fernández,"un delito contra la salud pública, a la pena de 10 años de prisión, con la accesoria de inhabilitación absoluta durante el tiempo de la condena y multa de 752.173,9 euros",Mujer
BOE-A-2008-17763,2008-10-10,Mariano Fernández,"un delito consumado contra la salud pública, a la pena de nueve años y seis meses de prisión y multa de 265.000 euros, con accesoria de inhabilitación absoluta",Hombre
BOE-A-2008-18009,2008-10-17,Mariano Fernández,"un delito consumado contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de 90.000 euros",Hombre
BOE-A-2008-18003,2008-10-17,Mariano Fernández,"un delito de lesiones, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y de una falta de ofensas a agentes de la autoridad, a la pena de multa de 60 días con una cuota diaria de tres euros",Hombre
BOE-A-2008-18008,2008-10-17,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión con su accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 200.000 pesetas",Hombre
BOE-A-2008-17999,2008-10-17,Mariano Fernández,"un delito continuado de falsedad, a la pena de un año, nueve meses y un día de prisión, multa de nueve meses y un día, con una cuota diaria de tres euros y un delito continuado de estafa, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2008-18604,2008-10-24,Carme Chacón,"un delito «contra la Hacienda en el ámbito militar», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18589,2008-10-24,Mariano Fernández,"un delito de estafa, a la pena de dos años y tres meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18600,2008-10-24,Carme Chacón,"un delito de «abuso de autoridad», previsto y penado en el artículo 104, del Código Penal Militar, a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18584,2008-10-24,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 900.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-18597,2008-10-24,Carme Chacón,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18585,2008-10-24,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 900.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-18590,2008-10-24,Mariano Fernández,"un delito contra la salud pública, a la pena de cinco años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el mismo tiempo y multa de 48.949,64 euros",Hombre
BOE-A-2008-18601,2008-10-24,Carme Chacón,"un delito de «deserción», a la pena de dos años y cuatro meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18595,2008-10-24,Carme Chacón,"un delito de «quebrantamiento de condena», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-18586,2008-10-24,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 900.000 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Mujer
BOE-A-2008-19226,2008-11-08,Mariano Fernández,"un delito contra la salud pública, a la pena de 10 años de prisión y multa de 234.188 euros, con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2008-19225,2008-11-08,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 40.000 euros",Hombre
BOE-A-2008-19497,2008-11-14,Mariano Fernández,"un delito contra la salud pública, a la pena de ocho años de prisión mayor y multa de 100.000.001 pesetas, con la accesoria de suspensión de todo cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-19493,2008-11-14,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión, con la accesoria de inhabilitación para el derecho de sufragio pasivo durante el tiempo de condena y multa de 3.000.000 de pesetas",Hombre
BOE-A-2008-20213,2008-11-21,Mariano Fernández,"un delito de desórdenes públicos, a la pena de seis meses de prisión, de un delito de atentado a la pena de un año de prisión y de un delito de lesiones a la pena de dos años de prisión, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2008-20215,2008-11-21,Mariano Fernández,"un delito de lesiones, a la pena de dos años y seis meses de prisión, prohibición de tenencia y porte de armas por tres años y seis meses, prohibición de aproximarse a la víctima, su domicilio o lugar de trabajo a menos de 500 metros y de comunicarse con él en cualquier forma durante tres años",Hombre
BOE-A-2009-156,2008-12-05,Mariano Fernández,"un delito contra la salud pública, a la pena de seis años de prisión menor, multa de 300.506,05 euros y accesorias legales",Hombre
BOE-A-2009-160,2008-12-05,Mariano Fernández,"un delito contra la salud pública, a la pena de 12 años de prisión y multa de 1.300.000 euros, con la accesoria de inhabilitación absoluta durante el tiempo de la condena",Hombre
BOE-A-2009-153,2008-12-05,Mariano Fernández,"un delito de homicidio intentado, a la pena de dos años de internamiento en régimen cerrado, seguido de seis meses de libertad vigilada",Hombre
BOE-A-2009-163,2008-12-05,Mariano Fernández,"un delito de homicidio en grado de tentativa, a la pena de un año de internamiento en régimen cerrado, complementada con la medida de un año de libertad vigilada",Hombre
BOE-A-2009-838,2008-12-12,Mariano Fernández,"un delito de homicidio en grado de tentativa, a la pena de cinco años de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el mismo tiempo",Mujer
BOE-A-2009-840,2008-12-12,Mariano Fernández,"un delito de sustracción de menores, a la pena de tres años de prisión e inhabilitación para el ejercicio de la patria potestad sobre el menor por tiempo de siete años, con las accesorias legales de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena",Hombre
BOE-A-2009-839,2008-12-12,Mariano Fernández,"un delito de detención ilegal con exigencia de rescate por más de 15 días, con la agravante de relación con banda terrorista, a la pena de ocho años y un día de prisión mayor, con las accesorias de suspensión de cargo público y derecho de sufragio activo y pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-897,2008-12-19,Mariano Fernández,"un delito de lesiones con deformidad, a la pena de tres años y un día de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena; prohibición de aproximarse a la víctima a una distancia inferior a 200 metros y de comunicarse con ella por tiempo de cuatro años",Hombre
BOE-A-2009-899,2008-12-19,Mariano Fernández,"un delito de lesiones con deformidad, a la pena de dos años y once meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-2132,2008-12-26,Mariano Fernández,"un delito contra la salud pública, a la pena de nueve años de prisión y multa de 50.533 euros, con las accesorias correspondientes",Hombre
BOE-A-2009-1736,2008-12-26,Carme Chacón,"un delito «contra la hacienda en el ámbito militar», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1751,2008-12-26,Carme Chacón,"un delito de «Deserción», a la pena de dos años y cuatro meses de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1735,2008-12-26,Carme Chacón,"un delito de «abandono de destino», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-1739,2008-12-26,Carme Chacón,"un delito de «desobediencia», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2009-3180,2009-01-23,Mariano Fernández,"un delito de robo con violencia, a la pena de dos años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena, y de un delito de lesiones, a la pena de seis meses de prisión, con la misma accesoria",Hombre
BOE-A-2009-3191,2009-01-23,Mariano Fernández,"un delito de aborto, a la pena de ocho meses de prisión e inhabilitación especial para ejercer cualquier profesión sanitaria o prestar servicios de toda índole en clínicas, establecimientos y consultorios, públicos o privados, durante un año",Hombre
BOE-A-2009-3189,2009-01-23,Mariano Fernández,"un delito contra la salud pública, a la pena de cuatro años y seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de condena y multa de 6.919.773 euros",Mujer
