id,pardon_date,minister,crime,gender
BOE-A-2012-7627,2012-05-18,Alberto Ruiz-Gallardón,"un delito de malversación impropia, a la pena de un año de prisión, con su accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena e inhabilitación absoluta que se impone con la extensión de dos años; y un delito de falsedad en documento oficial, a la pena de un año y seis meses de prisión, con su accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de la condena, multa de nueve meses con una cuota diaria de diez euros e inhabilitación especial para empleo o cargo público por tiempo de tres años",Mujer
BOE-A-2012-8154,2012-05-25,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de 50 euros",Mujer
BOE-A-2012-8178,2012-06-01,Alberto Ruiz-Gallardón,"un delito de falsedad en documento oficial, a la pena de un año de prisión, con accesoria de inhabilitación especial para el derecho de sufragio pasivo por el tiempo de condena, a sustituir por expulsión de territorio español por tiempo de diez años y ocho meses de multa con una cuota diaria de seis euros",Hombre
BOE-A-2012-9495,2012-06-22,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años de prisión, inhabilitación especial del derecho de sufragio pasivo durante la condena y multa de 100.000 euros",Mujer
BOE-A-2012-9638,2012-06-29,Alberto Ruiz-Gallardón,"un delito de atentado y un delito de lesiones, a la pena de un año de prisión por el primer delito y de tres años de prisión por el segundo de los delitos, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-10026,2012-07-06,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 1.100 euros y accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de duración de la condena",Hombre
BOE-A-2012-10103,2012-07-13,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la pena privativa de libertad y multa de 924,79 euros",Hombre
BOE-A-2012-10587,2012-07-20,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de suspensión del derecho de sufragio pasivo durante el tiempo de condena y multa de 16.000 euros",Hombre
BOE-A-2012-12510,2012-09-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 12.000 euros",Hombre
BOE-A-2012-12652,2012-09-21,Alberto Ruiz-Gallardón,"un delito de apropiación indebida, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial del derecho de sufragio pasivo durante todo el tiempo de la condena",Hombre
BOE-A-2012-12794,2012-09-27,Alberto Ruiz-Gallardón,"un delito de tráfico de drogas, a la pena de cuatro años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 9.740 euros",Hombre
BOE-A-2012-13759,2012-10-11,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 583,06 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-13757,2012-10-11,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 583,06 euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2012-13789,2012-10-19,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas en grado de tentativa, a la pena de seis meses de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena; y una falta contra el orden público, a la pena de un mes de multa con una cuota diaria de seis euros",Hombre
BOE-A-2012-14028,2012-10-29,Alberto Ruiz-Gallardón,"un delito de robo con violencia, a la pena de tres años y seis meses de prisión, con la accesoria legal; y un delito de lesiones, a la pena de veintiún meses y un día de prisión, con accesoria legal",Hombre
BOE-A-2012-14147,2012-11-02,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, a la pena de dos años y un día de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-14993,2012-11-23,Alberto Ruiz-Gallardón,"un delito de homicidio en grado de tentativa, un delito de lesiones con instrumento peligroso y un delito de tenencia ilícita de armas, a la pena de dos años y seis meses de prisión por el delito de homicidio intentado, seis meses de prisión por el delito de lesiones y seis meses de prisión por el delito de tenencia ilícita de armas, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de condena, prohibición de aproximación a las víctimas a una distancia de 300 metros de su domicilio, su lugar de trabajo o cualquier otro lugar en el que se encuentren durante el plazo de ocho años y cuatro años respectivamente y prohibición de comunicarse por cualquier medio por los mismos plazos de tiempo",Hombre
BOE-A-2012-15409,2012-11-30,Alberto Ruiz-Gallardón,"un delito contra la seguridad del tráfico, a la pena de cuatro meses de multa a razón de 10 euros diarios, y ocho meses y un día de privación del carnet de conducir vehículos a motor y ciclomotores; y un delito de desobediencia, a la pena de cuatro meses de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-165,2012-12-07,Alberto Ruiz-Gallardón,"un delito de conducción con grave desprecio para la vida de los demás en concurso ideal con un delito de homicidio, un delito de lesiones, una falta de lesiones y una falta de daños, a la pena de trece años de prisión e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-174,2012-12-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 38.991,53 euros, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena; y un delito de hurto de uso de vehículo de motor, a la pena de seis meses de multa con una cuota diaria de tres euros",Hombre
BOE-A-2013-778,2013-01-11,Alberto Ruiz-Gallardón,"un delito contra la propiedad intelectual, a la pena de seis meses de prisión, inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de la condena, doce meses de multa con una cuota diaria de cinco euros",Hombre
BOE-A-2013-1135,2013-01-18,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de seis años y un día de prisión con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio durante el tiempo de la condena, y multa de 102.471 euros y un delito de falsedad en documento oficial, a la pena de seis meses de prisión y multa de seis meses con una cuota diaria de seis euros",Mujer
BOE-A-2013-1497,2013-01-25,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, a la pena de dos años y dos meses de prisión e inhabilitación especial para el derecho de sufragio pasivo por el mismo tiempo",Hombre
BOE-A-2013-1495,2013-01-25,Alberto Ruiz-Gallardón,"un delito continuado de falsedad en documento mercantil, en concurso ideal con otro, también continuado de estafa, a la pena de por el primer delito de un año y once meses de prisión, accesoria legal de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de nueve meses y quince días con una cuota diaria de seis euros y a la pena por el segundo delito de seis meses de prisión e idéntica accesoria legal por el tiempo de la condena",Mujer
BOE-A-2013-1496,2013-01-25,Alberto Ruiz-Gallardón,"un delito continuado de falsedad en documento mercantil, en concurso ideal con otro, también continuado, de estafa, a la pena de por el primer delito de dos años de prisión, accesoria legal de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de diez meses con una cuota diaria de seis euros y por el segundo delito, a la pena de seis meses de prisión e idéntica accesoria legal por el tiempo de la condena",Mujer
BOE-A-2013-1812,2013-02-01,Alberto Ruiz-Gallardón,"un delito continuado de falsificación de documento mercantil, a la pena de un año y diez meses de prisión y accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena y multa de diez meses con una cuota diaria de tres euros; y un delito de estafa, a la pena de seis meses de prisión, que se sustituye por la pena de seis meses de trabajos en beneficio de la comunidad",Mujer
BOE-A-2013-2322,2013-02-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 228,64 euros",Hombre
BOE-A-2013-2894,2013-03-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de 300 euros",Hombre
BOE-A-2013-3176,2013-03-15,Alberto Ruiz-Gallardón,"un delito de robo con intimidación y uso de instrumento peligroso, a la pena de tres años y seis meses de prisión e inhabilitación especial para el derecho de sufragio pasivo durante la condena",Hombre
BOE-A-2013-3174,2013-03-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el mismo tiempo y multa de 24.000 euros",Hombre
BOE-A-2013-3157,2013-03-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 1.000 euros, con la accesoria de inhabilitación del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-3159,2013-03-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, multa de 525 euros e inhabilitación especial del derecho de sufragio pasivo",Hombre
BOE-A-2013-3163,2013-03-15,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 6.000 euros, con sus accesorias de suspensión de derecho de sufragio durante el tiempo de condena",Hombre
BOE-A-2013-9308,2013-07-26,Alberto Ruiz-Gallardón,"un delito de falsedad en documento oficial, a la pena de seis meses de prisión y seis meses de multa con una cuota diaria de seis euros; un delito de tenencia de moneda falsa, a la pena de dos años de prisión y multa de 1.800 euros; y un delito de estafa en grado de tentativa, a la pena de tres meses de prisión, con las accesorias de inhabilitación del derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2013-10675,2013-09-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el derecho de sufragio pasivo durante el mismo tiempo y multa de 3.400 euros",Mujer
