id,pardon_date,minister,crime,gender
BOE-A-2012-14032,2012-10-29,Alberto Ruiz-Gallardón,"un delito continuado de estafa en concurso medial con un delito continuado de falsedad en documento mercantil, a la pena de tres años y nueve meses de prisión y diez meses de multa con una cuota diaria de seis euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2012-14029,2012-10-29,Alberto Ruiz-Gallardón,"un delito continuado de robo con fuerza en las cosas, a la pena de dos años de prisión; y un delito de resistencia a agentes de la autoridad, a la pena de seis meses de prisión",Hombre
BOE-A-2012-14027,2012-10-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de seis años y un día prisión, y multa de 146.300,25 euros",Mujer
BOE-A-2012-14035,2012-10-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de seis años y un día de prisión y multa de 60.000 euros",Mujer
BOE-A-2012-14767,2012-11-15,Alberto Ruiz-Gallardón,"un delito de resistencia a los agentes de la autoridad, a la pena de seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena; y un delito de lesiones, en concurso ideal, a la pena de seis meses de prisión, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2012-14766,2012-11-15,Alberto Ruiz-Gallardón,"un delito de hurto, a la pena de seis meses de prisión e inhabilitación especial durante este tiempo para el ejercicio del derecho de sufragio pasivo",Hombre
BOE-A-2012-14988,2012-11-23,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 600 euros",Hombre
BOE-A-2012-15418,2012-11-30,Alberto Ruiz-Gallardón,"un delito de resistencia a la autoridad en concurso ideal con una falta de lesiones, a la pena de seis meses de prisión por el delito de resistencia a la autoridad y por la falta de lesiones, a la pena de 45 días de multa con una cuota diaria de 12 euros. Se acuerda la sustitución de la pena de prisión impuesta por la expulsión del territorio nacional por un plazo de cinco años, con prohibición de regreso a España durante ese tiempo, a contar desde la fecha de su expulsión",Hombre
BOE-A-2012-15408,2012-11-30,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 120 euros",Hombre
BOE-A-2013-161,2012-12-07,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa del equivalente en euros de 150.000 pesetas e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2013-162,2012-12-07,Alberto Ruiz-Gallardón,"un delito continuado de receptación, a la pena de dos años de prisión; y un delito de falsedad en documento oficial, a la pena de seis meses de prisión y seis meses de multa con una cuota diaria de seis euros",Hombre
BOE-A-2013-172,2012-12-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y tres meses de prisión y multa de 1.302 euros e inhabilitación para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-167,2012-12-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cinco años de prisión, con la inhabilitación especial para el derecho de sufragio durante el tiempo de la condena",Hombre
BOE-A-2013-776,2013-01-11,Alberto Ruiz-Gallardón,"un delito de lesiones, con empleo de instrumento peligroso, a la pena de dos años y seis meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de dicha condena",Hombre
BOE-A-2013-1805,2013-02-01,Alberto Ruiz-Gallardón,"un delito de abandono de familia, en su modalidad de impago de pensiones de alimentos, a la pena de siete meses y quince días de prisión, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-1807,2013-02-01,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años, seis meses y un día de prisión y multa de treinta euros",Hombre
BOE-A-2013-1987,2013-02-08,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años y medio de prisión y multa de 45.000 euros e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-2888,2013-03-01,Alberto Ruiz-Gallardón,"tres delitos de robo con intimidación, a la pena de tres años y seis meses de prisión, por cada uno de ellos, con inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-3925,2013-03-22,Alberto Ruiz-Gallardón,"un delito de robo con violencia e intimidación, a la pena de un año de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena; y una falta de lesiones, a la pena de un mes de multa con una cuota diaria de seis euros",Hombre
BOE-A-2013-3926,2013-03-22,Alberto Ruiz-Gallardón,"un delito de robo con violencia, a la pena de dos años y seis meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-4927,2013-04-19,Alberto Ruiz-Gallardón,"un delito consumado de falsificación en documento oficial a cargo de funcionario público en el ejercicio de sus funciones, a la pena de dos años de prisión, inhabilitación especial para el ejercicio de cualquier cargo o función pública en la Administración estatal, autonómica, provincial o local durante un año y multa de cinco meses con una cuota diaria de tres euros, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-5028,2013-04-26,Pedro Morenés,"un delito de «insulto a superior», a la pena de tres meses y un día de prisión, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-7246,2013-06-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de 2.400 euros",Mujer
BOE-A-2013-7245,2013-06-14,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cuatro años, seis meses y un día de prisión y multa de 30 euros",Hombre
BOE-A-2013-9310,2013-07-26,Alberto Ruiz-Gallardón,"un delito de homicidio en grado de tentativa, a la pena de cinco años y un mes de prisión",Hombre
BOE-A-2013-9306,2013-07-26,Alberto Ruiz-Gallardón,"un delito de detención ilegal, a la pena de dos meses y ocho días de multa con una cuota diaria de doce euros y la pena de inhabilitación absoluta por tiempo de cuatro años; y una falta de lesiones dolosas, a la pena de un mes y quince días de multa con una cuota diaria de doce euros",Hombre
BOE-A-2013-9309,2013-07-26,Alberto Ruiz-Gallardón,"un delito de impago de pensiones, a la pena de nueve meses de prisión",Hombre
BOE-A-2013-10679,2013-09-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación absoluta durante el tiempo de duración de la condena y multa de 275.000 euros",Hombre
BOE-A-2013-10678,2013-09-27,Alberto Ruiz-Gallardón,"un delito de lesiones, a la pena de seis meses de prisión e inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-10673,2013-09-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, con inhabilitación absoluta durante el tiempo de duración de la condena y multa de 275.000 euros",Hombre
BOE-A-2013-12215,2013-10-31,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de cinco años de prisión, multa de 46.335 euros, e inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2013-12220,2013-10-31,Alberto Ruiz-Gallardón,"un delito de atentado, en concurso ideal con un delito de lesiones, a la pena de tres años y cuatro meses de prisión, con la accesoria de inhabilitación especial para el ejercicio del derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-12966,2013-11-15,Pedro Morenés,"dos delitos de «abandono de destino», a la pena de tres meses y una día de prisión, para cada uno de ellos, con las accesorias legales de suspensión de cargo público y derecho de sufragio pasivo durante el tiempo de la condena",Hombre
BOE-A-2013-13110,2013-11-29,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión y multa de dos mil euros",Hombre
BOE-A-2014-994,2013-12-27,Alberto Ruiz-Gallardón,"un delito de tráfico de drogas, a la pena de tres años de prisión y multa de 10.439 euros, con inhabilitación especial para el derecho de sufragio pasivo durante este periodo",Mujer
BOE-A-2014-995,2013-12-27,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de dos años y seis meses de prisión, accesorias legales, inhabilitación especial para el derecho de sufragio pasivo, y multa de 100.000 euros",Hombre
BOE-A-2014-989,2013-12-27,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas en grado de tentativa acabada, a la pena de seis meses de prisión, acordándose su sustitución por expulsión del territorio nacional, sin que pueda regresar a España en un plazo de cinco años, contados desde su expulsión",Hombre
BOE-A-2014-1765,2014-01-31,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años de prisión, inhabilitación especial para el ejercicio del derecho de sufragio pasivo por el tiempo de condena y multa de 5.100 euros",Hombre
BOE-A-2014-1760,2014-01-31,Alberto Ruiz-Gallardón,"un delito contra la salud pública, a la pena de tres años y un día de prisión y multa de 37.954,44 euros; y un delito de resistencia en concurso ideal con una falta de lesiones, a la pena por el delito de resistencia de seis meses de prisión y por la falta de lesiones, a la pena de 30 días de multa con una cuota diaria de seis euros, con las accesorias de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de las condenas",Hombre
BOE-A-2014-2804,2014-02-28,Alberto Ruiz-Gallardón,"un delito de asesinato en grado de tentativa, en concurso ideal con un delito de atentado contra la autoridad y de un delito de tenencia de explosivos, a la pena de por los dos primeros delitos en concurso ideal de cinco años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y por el delito de tenencia de explosivos, a la pena de tres años de prisión, con la accesoria de inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena",Mujer
BOE-A-2014-2803,2014-02-28,Alberto Ruiz-Gallardón,"un delito continuado de estafa en concurso ideal con un delito continuado de falsedad en documento mercantil, a la pena de dos años, cuatro meses y quince días de prisión, con inhabilitación especial para el derecho de sufragio pasivo durante el tiempo de la condena y multa de once meses con una cuota diaria de seis euros",Mujer
BOE-A-2014-3778,2014-03-21,Alberto Ruiz-Gallardón,"un delito de robo con fuerza en las cosas, a la pena de cuatro meses y un día de prisión e inhabilitación especial para el derecho de sufragio por el mismo periodo de tiempo",Hombre
BOE-A-2014-3780,2014-03-21,Alberto Ruiz-Gallardón,"un delito intentado de homicidio, a la pena de dos años y seis meses de prisión e inhabilitación para el ejercicio del derecho de sufragio durante el tiempo de duración de la condena",Hombre
BOE-A-2015-979,2015-02-02,Rafael Catalá,"un delito contra la salud pública, a la pena de cinco años de prisión y multa de 110.000 euros",Hombre
